36.162,300.65,0,0.45642
36.171,300.67,0,0.45642
36.181,300.68,0,0.45642
36.192,300.7,0,0.45642
36.204,300.72,0,0.45642
36.216,300.73,0,0.45642
36.228,300.75,0,0.45642
36.241,300.77,0,0.45642
36.255,300.78,0,0.45642
36.268,300.8,0,0.45642
36.282,300.82,0,0.45642
36.296,300.83,0,0.45642
36.31,300.85,0,0.45642
36.323,300.87,0,0.45642
36.337,300.88,0,0.45642
36.35,300.9,0,0.45642
36.364,300.92,0,0.45642
36.378,300.93,0,0.45642
36.392,300.95,0,0.45642
36.406,300.97,0,0.45642
36.419,300.98,0,0.45642
36.43,301,0,0.45642
36.441,301.02,0,0.45642
36.451,301.03,0,0.45642
36.46,301.05,0,0.45642
36.469,301.07,0,0.45642
36.476,301.08,0,0.45642
36.484,301.1,0,0.45642
36.49,301.12,0,0.45642
36.496,301.13,0,0.45642
36.502,301.15,0,0.45642
36.507,301.17,0,0.45642
36.512,301.18,0,0.45642
36.517,301.2,0,0.45642
36.522,301.22,0,0.45642
36.526,301.23,0,0.45642
36.53,301.25,0,0.45642
36.533,301.27,0,0.45642
36.536,301.28,0,0.45642
36.538,301.3,0,0.45642
36.541,301.32,0,0.45642
36.544,301.33,0,0.45642
36.547,301.35,0,0.45642
36.55,301.37,0,0.45642
36.553,301.38,0,0.45642
36.556,301.4,0,0.45642
36.559,301.42,0,0.45642
36.562,301.43,0,0.45642
36.566,301.45,0,0.45642
36.569,301.47,0,0.45642
36.573,301.48,0,0.45642
36.577,301.5,0,0.45642
36.582,301.52,0,0.45642
36.587,301.53,0,0.45642
36.592,301.55,0,0.45642
36.598,301.57,0,0.45642
36.603,301.58,0,0.45642
36.609,301.6,0,0.45642
36.615,301.62,0,0.45642
36.621,301.63,0,0.45642
36.627,301.65,0,0.45642
36.633,301.67,0,0.45642
36.638,301.68,0,0.45642
36.644,301.7,0,0.45642
36.65,301.72,0,0.45642
36.657,301.73,0,0.45642
36.663,301.75,0,0.45642
36.67,301.77,0,0.45642
36.676,301.78,0,0.45642
36.681,301.8,0,0.45642
36.686,301.82,0,0.45642
36.69,301.83,0,0.45642
36.695,301.85,0,0.45642
36.7,301.87,0,0.45642
36.704,301.88,0,0.45642
36.709,301.9,0,0.45642
36.714,301.92,0,0.45642
36.721,301.93,0,0.45642
36.727,301.95,0,0.45642
36.734,301.97,0,0.45642
36.742,301.98,0,0.45642
36.75,302,0,0.45642
36.758,302.02,0,0.45642
36.767,302.03,0,0.45642
36.774,302.05,0,0.45642
36.781,302.07,0,0.45642
36.788,302.08,0,0.45642
36.793,302.1,0,0.45642
36.799,302.12,0,0.45642
36.806,302.13,0,0.45642
36.813,302.15,0,0.45642
36.82,302.17,0,0.45642
36.827,302.18,0,0.45642
36.834,302.2,0,0.45642
36.842,302.22,0,0.45642
36.851,302.23,0,0.45642
36.86,302.25,0,0.45642
36.869,302.27,0,0.45642
36.878,302.28,0,0.45642
36.886,302.3,0,0.45642
36.893,302.32,0,0.45642
36.901,302.33,0,0.45642
36.908,302.35,0,0.45642
36.915,302.37,0,0.45642
36.923,302.38,0,0.45642
36.931,302.4,0,0.45642
36.94,302.42,0,0.45642
36.949,302.43,0,0.45642
36.957,302.45,0,0.45642
36.966,302.47,0,0.45642
36.973,302.48,0,0.45642
36.98,302.5,0,0.45642
36.986,302.52,0,0.45642
36.992,302.53,0,0.45642
36.997,302.55,0,0.45642
37.003,302.57,0,0.45642
37.006,302.58,0,0.45642
37.008,302.6,0,0.45642
37.009,302.62,0,0.45642
37.009,302.63,0,0.45642
37.008,302.65,0,0.45642
37.007,302.67,0,0.45642
37.005,302.68,0,0.45642
37.003,302.7,0,0.45642
36.999,302.72,0,0.45642
36.995,302.73,0,0.45642
36.99,302.75,0,0.45642
36.984,302.77,0,0.45642
36.978,302.78,0,0.45642
36.971,302.8,0,0.45642
36.962,302.82,0,0.45642
36.954,302.83,0,0.45642
36.947,302.85,0,0.45642
36.939,302.87,0,0.45642
36.932,302.88,0,0.45642
36.925,302.9,0,0.45642
36.917,302.92,0,0.45642
36.908,302.93,0,0.45642
36.9,302.95,0,0.45642
36.891,302.97,0,0.45642
36.884,302.98,0,0.45642
36.879,303,0,0.45642
36.875,303.02,0,0.45642
36.873,303.03,0,0.45642
36.873,303.05,0,0.45642
36.874,303.07,0,0.45642
36.876,303.08,0,0.45642
36.878,303.1,0,0.45642
36.882,303.12,0,0.45642
36.886,303.13,0,0.45642
36.891,303.15,0,0.45642
36.896,303.17,0,0.45642
36.902,303.18,0,0.45642
36.91,303.2,0,0.45642
36.919,303.22,0,0.45642
36.928,303.23,0,0.45642
36.939,303.25,0,0.45642
36.949,303.27,0,0.45642
36.959,303.28,0,0.45642
36.969,303.3,0,0.45642
36.978,303.32,0,0.45642
36.986,303.33,0,0.45642
36.994,303.35,0,0.45642
37,303.37,0,0.45642
37.008,303.38,0,0.45642
37.016,303.4,0,0.45642
37.025,303.42,0,0.45642
37.035,303.43,0,0.45642
37.046,303.45,0,0.45642
37.056,303.47,0,0.45642
37.067,303.48,0,0.45642
37.077,303.5,0,0.45642
37.088,303.52,0,0.45642
37.1,303.53,0,0.45642
37.112,303.55,0,0.45642
37.125,303.57,0,0.45642
37.138,303.58,0,0.45642
37.151,303.6,0,0.45642
37.165,303.62,0,0.45642
37.178,303.63,0,0.45642
37.192,303.65,0,0.45642
37.205,303.67,0,0.45642
37.217,303.68,0,0.45642
37.229,303.7,0,0.45642
37.24,303.72,0,0.45642
37.25,303.73,0,0.45642
37.261,303.75,0,0.45642
37.271,303.77,0,0.45642
37.28,303.78,0,0.45642
37.29,303.8,0,0.45642
37.3,303.82,0,0.45642
37.309,303.83,0,0.45642
37.318,303.85,0,0.45642
37.326,303.87,0,0.45642
37.333,303.88,0,0.45642
37.34,303.9,0,0.45642
37.345,303.92,0,0.45642
37.348,303.93,0,0.45642
37.352,303.95,0,0.45642
37.354,303.97,0,0.45642
37.356,303.98,0,0.45642
37.359,304,0,0.45642
37.361,304.02,0,0.45642
37.363,304.03,0,0.45642
37.364,304.05,0,0.45642
37.367,304.07,0,0.45642
37.368,304.08,0,0.45642
37.371,304.1,0,0.45642
37.373,304.12,0,0.45642
37.374,304.13,0,0.45642
37.375,304.15,0,0.45642
37.376,304.17,0,0.45642
37.377,304.18,0,0.45642
37.377,304.2,0,0.45642
37.376,304.22,0,0.45642
37.376,304.23,0,0.45642
37.376,304.25,0,0.45642
37.376,304.27,0,0.45642
37.377,304.28,0,0.45642
37.377,304.3,0,0.45642
37.377,304.32,0,0.45642
37.376,304.33,0,0.45642
37.375,304.35,0,0.45642
37.373,304.37,0,0.45642
37.371,304.38,0,0.45642
37.368,304.4,0,0.45642
37.366,304.42,0,0.45642
37.365,304.43,0,0.45642
37.365,304.45,0,0.45642
37.367,304.47,0,0.45642
37.37,304.48,0,0.45642
37.374,304.5,0,0.45642
37.38,304.52,0,0.45642
37.386,304.53,0,0.45642
37.394,304.55,0,0.45642
37.402,304.57,0,0.45642
37.412,304.58,0,0.45642
37.422,304.6,0,0.45642
37.432,304.62,0,0.45642
37.442,304.63,0,0.45642
37.451,304.65,0,0.45642
37.459,304.67,0,0.45642
37.468,304.68,0,0.45642
37.476,304.7,0,0.45642
37.485,304.72,0,0.45642
37.493,304.73,0,0.45642
37.501,304.75,0,0.45642
37.509,304.77,0,0.45642
37.515,304.78,0,0.45642
37.522,304.8,0,0.45642
37.529,304.82,0,0.45642
37.536,304.83,0,0.45642
37.543,304.85,0,0.45642
37.55,304.87,0,0.45642
37.557,304.88,0,0.45642
37.563,304.9,0,0.45642
37.569,304.92,0,0.45642
37.576,304.93,0,0.45642
37.583,304.95,0,0.45642
37.59,304.97,0,0.45642
37.597,304.98,0,0.45642
37.605,305,0,0.45642
37.612,305.02,0,0.45642
37.619,305.03,0,0.45642
37.626,305.05,0,0.45642
37.631,305.07,0,0.45642
37.638,305.08,0,0.45642
37.645,305.1,0,0.45642
37.652,305.12,0,0.45642
37.66,305.13,0,0.45642
37.666,305.15,0,0.45642
37.672,305.17,0,0.45642
37.678,305.18,0,0.45642
37.682,305.2,0,0.45642
37.686,305.22,0,0.45642
37.689,305.23,0,0.45642
37.692,305.25,0,0.45642
37.694,305.27,0,0.45642
37.696,305.28,0,0.45642
37.698,305.3,0,0.45642
37.7,305.32,0,0.45642
37.703,305.33,0,0.45642
37.706,305.35,0,0.45642
37.71,305.37,0,0.45642
37.712,305.38,0,0.45642
37.714,305.4,0,0.45642
37.713,305.42,0,0.45642
37.711,305.43,0,0.45642
37.709,305.45,0,0.45642
37.706,305.47,0,0.45642
37.703,305.48,0,0.45642
37.7,305.5,0,0.45642
37.695,305.52,0,0.45642
37.69,305.53,0,0.45642
37.684,305.55,0,0.45642
37.677,305.57,0,0.45642
37.67,305.58,0,0.45642
37.663,305.6,0,0.45642
37.656,305.62,0,0.45642
37.648,305.63,0,0.45642
37.641,305.65,0,0.45642
37.634,305.67,0,0.45642
37.629,305.68,0,0.45642
37.623,305.7,0,0.45642
37.618,305.72,0,0.45642
37.614,305.73,0,0.45642
37.609,305.75,0,0.45642
37.605,305.77,0,0.45642
37.602,305.78,0,0.45642
37.599,305.8,0,0.45642
37.598,305.82,0,0.45642
37.597,305.83,0,0.45642
37.598,305.85,0,0.45642
37.599,305.87,0,0.45642
37.601,305.88,0,0.45642
37.604,305.9,0,0.45642
37.608,305.92,0,0.45642
37.613,305.93,0,0.45642
37.62,305.95,0,0.45642
37.627,305.97,0,0.45642
37.634,305.98,0,0.45642
37.641,306,0,0.45642
37.649,306.02,0,0.45642
37.659,306.03,0,0.45642
37.668,306.05,0,0.45642
37.679,306.07,0,0.45642
37.69,306.08,0,0.45642
37.7,306.1,0,0.45642
37.709,306.12,0,0.45642
37.718,306.13,0,0.45642
37.727,306.15,0,0.45642
37.735,306.17,0,0.45642
37.743,306.18,0,0.45642
37.75,306.2,0,0.45642
37.757,306.22,0,0.45642
37.764,306.23,0,0.45642
37.769,306.25,0,0.45642
37.774,306.27,0,0.45642
37.78,306.28,0,0.45642
37.785,306.3,0,0.45642
37.79,306.32,0,0.45642
37.797,306.33,0,0.45642
37.804,306.35,0,0.45642
37.811,306.37,0,0.45642
37.819,306.38,0,0.45642
37.827,306.4,0,0.45642
37.834,306.42,0,0.45642
37.842,306.43,0,0.45642
37.85,306.45,0,0.45642
37.857,306.47,0,0.45642
37.863,306.48,0,0.45642
37.867,306.5,0,0.45642
37.87,306.52,0,0.45642
37.872,306.53,0,0.45642
37.873,306.55,0,0.45642
37.874,306.57,0,0.45642
37.873,306.58,0,0.45642
37.872,306.6,0,0.45642
37.87,306.62,0,0.45642
37.868,306.63,0,0.45642
37.867,306.65,0,0.45642
37.865,306.67,0,0.45642
37.863,306.68,0,0.45642
37.86,306.7,0,0.45642
37.857,306.72,0,0.45642
37.856,306.73,0,0.45642
37.857,306.75,0,0.45642
37.859,306.77,0,0.45642
37.861,306.78,0,0.45642
37.864,306.8,0,0.45642
37.867,306.82,0,0.45642
37.868,306.83,0,0.45642
37.869,306.85,0,0.45642
37.869,306.87,0,0.45642
37.869,306.88,0,0.45642
37.87,306.9,0,0.45642
37.87,306.92,0,0.45642
37.871,306.93,0,0.45642
37.87,306.95,0,0.45642
37.869,306.97,0,0.45642
37.868,306.98,0,0.45642
37.866,307,0,0.45642
37.864,307.02,0,0.45642
37.862,307.03,0,0.45642
37.86,307.05,0,0.45642
37.857,307.07,0,0.45642
37.854,307.08,0,0.45642
37.849,307.1,0,0.45642
37.845,307.12,0,0.45642
37.84,307.13,0,0.45642
37.836,307.15,0,0.45642
37.831,307.17,0,0.45642
37.826,307.18,0,0.45642
37.821,307.2,0,0.45642
37.816,307.22,0,0.45642
37.812,307.23,0,0.45642
37.807,307.25,0,0.45642
37.804,307.27,0,0.45642
37.802,307.28,0,0.45642
37.8,307.3,0,0.45642
37.799,307.32,0,0.45642
37.798,307.33,0,0.45642
37.798,307.35,0,0.45642
37.798,307.37,0,0.45642
37.799,307.38,0,0.45642
37.8,307.4,0,0.45642
37.801,307.42,0,0.45642
37.803,307.43,0,0.45642
37.805,307.45,0,0.45642
37.807,307.47,0,0.45642
37.809,307.48,0,0.45642
37.81,307.5,0,0.45642
37.812,307.52,0,0.45642
37.813,307.53,0,0.45642
37.814,307.55,0,0.45642
37.814,307.57,0,0.45642
37.815,307.58,0,0.45642
37.815,307.6,0,0.45642
37.815,307.62,0,0.45642
37.815,307.63,0,0.45642
37.814,307.65,0,0.45642
37.814,307.67,0,0.45642
37.814,307.68,0,0.45642
37.815,307.7,0,0.45642
37.816,307.72,0,0.45642
37.818,307.73,0,0.45642
37.822,307.75,0,0.45642
37.826,307.77,0,0.45642
37.831,307.78,0,0.45642
37.837,307.8,0,0.45642
37.841,307.82,0,0.45642
37.845,307.83,0,0.45642
37.847,307.85,0,0.45642
37.848,307.87,0,0.45642
37.847,307.88,0,0.45642
37.846,307.9,0,0.45642
37.843,307.92,0,0.45642
37.84,307.93,0,0.45642
37.838,307.95,0,0.45642
37.836,307.97,0,0.45642
37.835,307.98,0,0.45642
37.835,308,0,0.45642
37.835,308.02,0,0.45642
37.835,308.03,0,0.45642
37.835,308.05,0,0.45642
37.835,308.07,0,0.45642
37.837,308.08,0,0.45642
37.839,308.1,0,0.45642
37.842,308.12,0,0.45642
37.845,308.13,0,0.45642
37.846,308.15,0,0.45642
37.847,308.17,0,0.45642
37.847,308.18,0,0.45642
37.847,308.2,0,0.45642
37.847,308.22,0,0.45642
37.847,308.23,0,0.45642
37.847,308.25,0,0.45642
37.846,308.27,0,0.45642
37.845,308.28,0,0.45642
37.844,308.3,0,0.45642
37.843,308.32,0,0.45642
37.843,308.33,0,0.45642
37.842,308.35,0,0.45642
37.84,308.37,0,0.45642
37.839,308.38,0,0.45642
37.838,308.4,0,0.45642
37.835,308.42,0,0.45642
37.83,308.43,0,0.45642
37.826,308.45,0,0.45642
37.822,308.47,0,0.45642
37.818,308.48,0,0.45642
37.815,308.5,0,0.45642
37.813,308.52,0,0.45642
37.812,308.53,0,0.45642
37.812,308.55,0,0.45642
37.813,308.57,0,0.45642
37.813,308.58,0,0.45642
37.815,308.6,0,0.45642
37.816,308.62,0,0.45642
37.818,308.63,0,0.45642
37.821,308.65,0,0.45642
37.824,308.67,0,0.45642
37.828,308.68,0,0.45642
37.833,308.7,0,0.45642
37.838,308.72,0,0.45642
37.843,308.73,0,0.45642
37.848,308.75,0,0.45642
37.851,308.77,0,0.45642
37.854,308.78,0,0.45642
37.856,308.8,0,0.45642
37.858,308.82,0,0.45642
37.86,308.83,0,0.45642
37.863,308.85,0,0.45642
37.867,308.87,0,0.45642
37.871,308.88,0,0.45642
37.876,308.9,0,0.45642
37.881,308.92,0,0.45642
37.887,308.93,0,0.45642
37.893,308.95,0,0.45642
37.9,308.97,0,0.45642
37.906,308.98,0,0.45642
37.912,309,0,0.45642
37.917,309.02,0,0.45642
37.921,309.03,0,0.45642
37.925,309.05,0,0.45642
37.929,309.07,10,0.45679
37.934,309.08,7,0.4574
37.94,309.1,3,0.45776
37.946,309.12,2,0.4581
37.953,309.13,2,0.45849
37.96,309.15,2,0.45885
37.966,309.17,3,0.45881
37.974,309.18,1,0.45898
37.981,309.2,2,0.45915
37.989,309.22,1,0.45933
37.996,309.23,1,0.45942
38.003,309.25,1,0.45953
38.011,309.27,1,0.45973
38.019,309.28,2,0.45981
38.027,309.3,1,0.45998
38.035,309.32,1,0.46014
38.044,309.33,6,0.46088
38.051,309.35,2,0.46085
38.059,309.37,10,0.46057
38.066,309.38,2,0.46046
38.073,309.4,0,0.46046
38.079,309.42,0,0.46046
38.084,309.43,0,0.46046
38.088,309.45,0,0.46046
38.092,309.47,0,0.46046
38.096,309.48,0,0.46046
38.1,309.5,0,0.46046
38.103,309.52,0,0.46046
38.106,309.53,0,0.46046
38.108,309.55,0,0.46046
38.11,309.57,0,0.46046
38.112,309.58,0,0.46046
38.113,309.6,0,0.46046
38.114,309.62,0,0.46046
38.115,309.63,0,0.46046
38.115,309.65,0,0.46046
38.116,309.67,0,0.46046
38.116,309.68,0,0.46046
38.116,309.7,0,0.46046
38.114,309.72,0,0.46046
38.111,309.73,0,0.46046
38.106,309.75,0,0.46046
38.099,309.77,0,0.46046
38.091,309.78,0,0.46046
38.082,309.8,0,0.46046
38.072,309.82,0,0.46046
38.062,309.83,0,0.46046
38.05,309.85,0,0.46046
38.038,309.87,0,0.46046
38.025,309.88,0,0.46046
38.012,309.9,0,0.46046
37.999,309.92,0,0.46046
37.985,309.93,0,0.46046
37.969,309.95,0,0.46046
37.953,309.97,0,0.46046
37.936,309.98,0,0.46046
37.917,310,0,0.46046
37.898,310.02,0,0.46046
37.878,310.03,0,0.46046
37.858,310.05,0,0.46046
37.836,310.07,0,0.46046
37.814,310.08,0,0.46046
37.791,310.1,0,0.46046
37.769,310.12,0,0.46046
37.748,310.13,0,0.46046
37.728,310.15,0,0.46046
37.709,310.17,0,0.46046
37.691,310.18,0,0.46046
37.673,310.2,0,0.46046
37.655,310.22,0,0.46046
37.638,310.23,0,0.46046
37.621,310.25,0,0.46046
37.604,310.27,0,0.46046
37.587,310.28,0,0.46046
37.57,310.3,0,0.46046
37.553,310.32,0,0.46046
37.535,310.33,0,0.46046
37.517,310.35,0,0.46046
37.499,310.37,0,0.46046
37.482,310.38,0,0.46046
37.466,310.4,0,0.46046
37.452,310.42,0,0.46046
37.439,310.43,0,0.46046
37.425,310.45,0,0.46046
37.412,310.47,0,0.46046
37.398,310.48,0,0.46046
37.385,310.5,0,0.46046
37.372,310.52,0,0.46046
37.36,310.53,0,0.46046
37.347,310.55,0,0.46046
37.334,310.57,0,0.46046
37.321,310.58,0,0.46046
37.308,310.6,0,0.46046
37.295,310.62,0,0.46046
37.281,310.63,0,0.46046
37.268,310.65,0,0.46046
37.253,310.67,0,0.46046
37.237,310.68,0,0.46046
37.221,310.7,0,0.46046
37.204,310.72,0,0.46046
37.186,310.73,0,0.46046
37.168,310.75,0,0.46046
37.15,310.77,0,0.46046
37.133,310.78,0,0.46046
37.116,310.8,0,0.46046
37.099,310.82,0,0.46046
37.082,310.83,0,0.46046
37.066,310.85,0,0.46046
37.05,310.87,0,0.46046
37.034,310.88,0,0.46046
37.019,310.9,0,0.46046
37.003,310.92,0,0.46046
36.987,310.93,0,0.46046
36.97,310.95,0,0.46046
36.954,310.97,0,0.46046
36.938,310.98,0,0.46046
36.923,311,0,0.46046
36.908,311.02,0,0.46046
36.895,311.03,0,0.46046
36.882,311.05,0,0.46046
36.87,311.07,0,0.46046
36.858,311.08,0,0.46046
36.846,311.1,0,0.46046
36.834,311.12,0,0.46046
36.821,311.13,0,0.46046
36.809,311.15,0,0.46046
36.797,311.17,0,0.46046
36.784,311.18,0,0.46046
36.77,311.2,0,0.46046
36.756,311.22,0,0.46046
36.743,311.23,0,0.46046
36.729,311.25,0,0.46046
36.713,311.27,0,0.46046
36.698,311.28,0,0.46046
36.683,311.3,0,0.46046
36.668,311.32,0,0.46046
36.653,311.33,0,0.46046
36.639,311.35,0,0.46046
36.625,311.37,0,0.46046
36.611,311.38,0,0.46046
36.599,311.4,0,0.46046
36.588,311.42,0,0.46046
36.579,311.43,0,0.46046
36.571,311.45,0,0.46046
36.564,311.47,0,0.46046
36.559,311.48,0,0.46046
36.555,311.5,0,0.46046
36.552,311.52,0,0.46046
36.549,311.53,0,0.46046
36.546,311.55,0,0.46046
36.543,311.57,0,0.46046
36.541,311.58,0,0.46046
36.542,311.6,0,0.46046
36.543,311.62,0,0.46046
36.544,311.63,0,0.46046
36.547,311.65,0,0.46046
36.549,311.67,0,0.46046
36.552,311.68,0,0.46046
36.554,311.7,0,0.46046
36.556,311.72,0,0.46046
36.557,311.73,0,0.46046
36.559,311.75,0,0.46046
36.562,311.77,0,0.46046
36.564,311.78,0,0.46046
36.567,311.8,0,0.46046
36.57,311.82,0,0.46046
36.574,311.83,0,0.46046
36.578,311.85,0,0.46046
36.583,311.87,0,0.46046
36.589,311.88,0,0.46046
36.596,311.9,0,0.46046
36.603,311.92,0,0.46046
36.611,311.93,0,0.46046
36.618,311.95,0,0.46046
36.627,311.97,0,0.46046
36.636,311.98,0,0.46046
36.647,312,0,0.46046
36.658,312.02,0,0.46046
36.669,312.03,0,0.46046
36.681,312.05,0,0.46046
36.693,312.07,0,0.46046
36.705,312.08,0,0.46046
36.718,312.1,0,0.46046
36.73,312.12,0,0.46046
36.742,312.13,0,0.46046
36.753,312.15,0,0.46046
36.765,312.17,0,0.46046
36.776,312.18,0,0.46046
36.788,312.2,0,0.46046
36.799,312.22,0,0.46046
36.809,312.23,0,0.46046
36.818,312.25,0,0.46046
36.828,312.27,0,0.46046
36.839,312.28,0,0.46046
36.849,312.3,0,0.46046
36.858,312.32,0,0.46046
36.868,312.33,0,0.46046
36.877,312.35,0,0.46046
36.887,312.37,0,0.46046
36.896,312.38,0,0.46046
36.904,312.4,0,0.46046
36.911,312.42,0,0.46046
36.919,312.43,0,0.46046
36.926,312.45,0,0.46046
36.933,312.47,0,0.46046
36.939,312.48,0,0.46046
36.944,312.5,0,0.46046
36.948,312.52,0,0.46046
36.951,312.53,0,0.46046
36.954,312.55,0,0.46046
36.957,312.57,0,0.46046
36.96,312.58,0,0.46046
36.963,312.6,0,0.46046
36.966,312.62,0,0.46046
36.969,312.63,0,0.46046
36.971,312.65,0,0.46046
36.974,312.67,0,0.46046
36.977,312.68,0,0.46046
36.98,312.7,0,0.46046
36.984,312.72,0,0.46046
36.987,312.73,0,0.46046
36.991,312.75,0,0.46046
36.994,312.77,0,0.46046
36.998,312.78,0,0.46046
37.003,312.8,0,0.46046
37.007,312.82,0,0.46046
37.012,312.83,0,0.46046
37.016,312.85,0,0.46046
37.019,312.87,0,0.46046
37.022,312.88,0,0.46046
37.025,312.9,0,0.46046
37.027,312.92,0,0.46046
37.029,312.93,0,0.46046
37.03,312.95,0,0.46046
37.032,312.97,0,0.46046
37.033,312.98,0,0.46046
37.034,313,0,0.46046
37.035,313.02,0,0.46046
37.036,313.03,0,0.46046
37.036,313.05,0,0.46046
37.035,313.07,0,0.46046
37.033,313.08,0,0.46046
37.031,313.1,0,0.46046
37.028,313.12,0,0.46046
37.024,313.13,0,0.46046
37.019,313.15,0,0.46046
37.015,313.17,0,0.46046
37.011,313.18,0,0.46046
37.008,313.2,0,0.46046
37.005,313.22,0,0.46046
37.003,313.23,0,0.46046
37.002,313.25,0,0.46046
37.002,313.27,0,0.46046
37.001,313.28,0,0.46046
37,313.3,0,0.46046
36.998,313.32,0,0.46046
36.997,313.33,0,0.46046
36.995,313.35,0,0.46046
36.994,313.37,0,0.46046
36.993,313.38,0,0.46046
36.991,313.4,0,0.46046
36.988,313.42,0,0.46046
36.985,313.43,0,0.46046
36.982,313.45,0,0.46046
36.977,313.47,0,0.46046
36.973,313.48,0,0.46046
36.968,313.5,0,0.46046
36.963,313.52,0,0.46046
36.958,313.53,0,0.46046
36.953,313.55,0,0.46046
36.948,313.57,0,0.46046
36.943,313.58,0,0.46046
36.936,313.6,0,0.46046
36.929,313.62,0,0.46046
36.921,313.63,0,0.46046
36.914,313.65,0,0.46046
36.904,313.67,0,0.46046
36.894,313.68,0,0.46046
36.885,313.7,0,0.46046
36.877,313.72,0,0.46046
36.869,313.73,0,0.46046
36.861,313.75,0,0.46046
36.853,313.77,0,0.46046
36.846,313.78,0,0.46046
36.839,313.8,0,0.46046
36.832,313.82,0,0.46046
36.827,313.83,0,0.46046
36.822,313.85,0,0.46046
36.817,313.87,0,0.46046
36.812,313.88,0,0.46046
36.807,313.9,0,0.46046
36.802,313.92,0,0.46046
36.796,313.93,0,0.46046
36.79,313.95,0,0.46046
36.784,313.97,0,0.46046
36.776,313.98,0,0.46046
36.768,314,0,0.46046
36.759,314.02,0,0.46046
36.749,314.03,0,0.46046
36.74,314.05,0,0.46046
36.73,314.07,0,0.46046
36.72,314.08,0,0.46046
36.711,314.1,0,0.46046
36.7,314.12,0,0.46046
36.69,314.13,0,0.46046
36.68,314.15,0,0.46046
36.67,314.17,0,0.46046
36.66,314.18,0,0.46046
36.651,314.2,0,0.46046
36.642,314.22,0,0.46046
36.635,314.23,0,0.46046
36.629,314.25,0,0.46046
36.623,314.27,0,0.46046
36.616,314.28,0,0.46046
36.61,314.3,0,0.46046
36.604,314.32,0,0.46046
36.598,314.33,0,0.46046
36.591,314.35,0,0.46046
36.585,314.37,0,0.46046
36.578,314.38,0,0.46046
36.571,314.4,0,0.46046
36.563,314.42,0,0.46046
36.556,314.43,0,0.46046
36.548,314.45,0,0.46046
36.54,314.47,0,0.46046
36.533,314.48,0,0.46046
36.526,314.5,0,0.46046
36.519,314.52,0,0.46046
36.513,314.53,0,0.46046
36.508,314.55,0,0.46046
36.505,314.57,0,0.46046
36.502,314.58,0,0.46046
36.5,314.6,0,0.46046
36.498,314.62,0,0.46046
36.497,314.63,0,0.46046
36.497,314.65,0,0.46046
36.497,314.67,0,0.46046
36.499,314.68,0,0.46046
36.5,314.7,0,0.46046
36.502,314.72,0,0.46046
36.504,314.73,0,0.46046
36.506,314.75,0,0.46046
36.51,314.77,0,0.46046
36.514,314.78,0,0.46046
36.52,314.8,0,0.46046
36.528,314.82,0,0.46046
36.536,314.83,0,0.46046
36.545,314.85,0,0.46046
36.554,314.87,0,0.46046
36.563,314.88,0,0.46046
36.572,314.9,0,0.46046
36.579,314.92,0,0.46046
36.587,314.93,0,0.46046
36.595,314.95,0,0.46046
36.602,314.97,0,0.46046
36.609,314.98,0,0.46046
36.616,315,0,0.46046
36.623,315.02,0,0.46046
36.631,315.03,0,0.46046
36.638,315.05,0,0.46046
36.647,315.07,0,0.46046
36.655,315.08,0,0.46046
36.664,315.1,0,0.46046
36.673,315.12,0,0.46046
36.682,315.13,0,0.46046
36.692,315.15,0,0.46046
36.701,315.17,0,0.46046
36.71,315.18,0,0.46046
36.718,315.2,0,0.46046
36.725,315.22,0,0.46046
36.731,315.23,0,0.46046
36.737,315.25,0,0.46046
36.742,315.27,0,0.46046
36.748,315.28,0,0.46046
36.754,315.3,0,0.46046
36.76,315.32,0,0.46046
36.766,315.33,0,0.46046
36.77,315.35,0,0.46046
36.773,315.37,0,0.46046
36.776,315.38,0,0.46046
36.778,315.4,0,0.46046
36.779,315.42,0,0.46046
36.779,315.43,0,0.46046
36.779,315.45,0,0.46046
36.778,315.47,0,0.46046
36.776,315.48,0,0.46046
36.773,315.5,0,0.46046
36.771,315.52,0,0.46046
36.768,315.53,0,0.46046
36.766,315.55,0,0.46046
36.764,315.57,0,0.46046
36.761,315.58,0,0.46046
36.759,315.6,0,0.46046
36.758,315.62,0,0.46046
36.756,315.63,0,0.46046
36.754,315.65,0,0.46046
36.752,315.67,0,0.46046
36.752,315.68,0,0.46046
36.751,315.7,0,0.46046
36.75,315.72,0,0.46046
36.749,315.73,0,0.46046
36.748,315.75,0,0.46046
36.747,315.77,0,0.46046
36.745,315.78,0,0.46046
36.743,315.8,0,0.46046
36.741,315.82,0,0.46046
36.738,315.83,0,0.46046
36.733,315.85,0,0.46046
36.73,315.87,0,0.46046
36.726,315.88,0,0.46046
36.722,315.9,0,0.46046
36.717,315.92,0,0.46046
36.713,315.93,0,0.46046
36.709,315.95,0,0.46046
36.706,315.97,0,0.46046
36.703,315.98,0,0.46046
36.701,316,0,0.46046
36.698,316.02,0,0.46046
36.697,316.03,0,0.46046
36.696,316.05,0,0.46046
36.695,316.07,0,0.46046
36.694,316.08,0,0.46046
36.694,316.1,0,0.46046
36.694,316.12,0,0.46046
36.693,316.13,0,0.46046
36.693,316.15,0,0.46046
36.694,316.17,0,0.46046
36.693,316.18,0,0.46046
36.693,316.2,0,0.46046
36.692,316.22,0,0.46046
