36.934,269.07,0,0.98013
36.934,269.08,0,0.98013
36.935,269.1,0,0.98013
36.937,269.12,0,0.98013
36.94,269.13,0,0.98013
36.944,269.15,0,0.98013
36.948,269.17,0,0.98013
36.952,269.18,0,0.98013
36.957,269.2,0,0.98013
36.964,269.22,0,0.98013
36.971,269.23,0,0.98013
36.978,269.25,0,0.98013
36.985,269.27,0,0.98013
36.991,269.28,0,0.98013
36.996,269.3,0,0.98013
37.003,269.32,0,0.98013
37.012,269.33,0,0.98013
37.022,269.35,0,0.98013
37.033,269.37,0,0.98013
37.045,269.38,0,0.98013
37.061,269.4,0,0.98013
37.081,269.42,0,0.98013
37.101,269.43,0,0.98013
37.12,269.45,0,0.98013
37.138,269.47,0,0.98013
37.155,269.48,0,0.98013
37.172,269.5,0,0.98013
37.188,269.52,0,0.98013
37.202,269.53,0,0.98013
37.216,269.55,0,0.98013
37.228,269.57,0,0.98013
37.237,269.58,0,0.98013
37.245,269.6,0,0.98013
37.254,269.62,0,0.98013
37.264,269.63,0,0.98013
37.273,269.65,0,0.98013
37.282,269.67,0,0.98013
37.29,269.68,0,0.98013
37.299,269.7,0,0.98013
37.309,269.72,0,0.98013
37.318,269.73,0,0.98013
37.328,269.75,0,0.98013
37.338,269.77,0,0.98013
37.348,269.78,0,0.98013
37.358,269.8,0,0.98013
37.368,269.82,0,0.98013
37.378,269.83,0,0.98013
37.387,269.85,0,0.98013
37.396,269.87,0,0.98013
37.404,269.88,0,0.98013
37.411,269.9,0,0.98013
37.419,269.92,0,0.98013
37.426,269.93,0,0.98013
37.431,269.95,0,0.98013
37.436,269.97,0,0.98013
37.439,269.98,0,0.98013
37.444,270,0,0.98013
37.448,270.02,0,0.98013
37.453,270.03,0,0.98013
37.458,270.05,0,0.98013
37.463,270.07,0,0.98013
37.466,270.08,0,0.98013
37.467,270.1,0,0.98013
37.466,270.12,0,0.98013
37.463,270.13,0,0.98013
37.461,270.15,0,0.98013
37.458,270.17,0,0.98013
37.456,270.18,0,0.98013
37.455,270.2,0,0.98013
37.455,270.22,0,0.98013
37.453,270.23,0,0.98013
37.451,270.25,0,0.98013
37.45,270.27,0,0.98013
37.448,270.28,0,0.98013
37.446,270.3,0,0.98013
37.444,270.32,0,0.98013
37.442,270.33,0,0.98013
37.441,270.35,0,0.98013
37.441,270.37,0,0.98013
37.441,270.38,0,0.98013
37.44,270.4,0,0.98013
37.439,270.42,0,0.98013
37.437,270.43,0,0.98013
37.437,270.45,0,0.98013
37.438,270.47,0,0.98013
37.44,270.48,0,0.98013
37.443,270.5,0,0.98013
37.447,270.52,0,0.98013
37.453,270.53,0,0.98013
37.457,270.55,0,0.98013
37.461,270.57,0,0.98013
37.458,270.58,0,0.98013
37.452,270.6,0,0.98013
37.444,270.62,0,0.98013
37.437,270.63,0,0.98013
37.429,270.65,0,0.98013
37.423,270.67,0,0.98013
37.417,270.68,0,0.98013
37.411,270.7,0,0.98013
37.405,270.72,0,0.98013
37.4,270.73,0,0.98013
37.394,270.75,0,0.98013
37.388,270.77,0,0.98013
37.38,270.78,0,0.98013
37.374,270.8,0,0.98013
37.367,270.82,0,0.98013
37.359,270.83,0,0.98013
37.353,270.85,0,0.98013
37.346,270.87,0,0.98013
37.338,270.88,0,0.98013
37.331,270.9,0,0.98013
37.324,270.92,0,0.98013
37.317,270.93,0,0.98013
37.311,270.95,0,0.98013
37.304,270.97,0,0.98013
37.295,270.98,0,0.98013
37.285,271,0,0.98013
37.276,271.02,0,0.98013
37.268,271.03,0,0.98013
37.26,271.05,0,0.98013
37.255,271.07,0,0.98013
37.252,271.08,0,0.98013
37.252,271.1,0,0.98013
37.255,271.12,0,0.98013
37.258,271.13,0,0.98013
37.262,271.15,0,0.98013
37.267,271.17,0,0.98013
37.271,271.18,0,0.98013
37.273,271.2,0,0.98013
37.273,271.22,0,0.98013
37.271,271.23,0,0.98013
37.271,271.25,0,0.98013
37.273,271.27,0,0.98013
37.275,271.28,0,0.98013
37.276,271.3,0,0.98013
37.277,271.32,0,0.98013
37.28,271.33,0,0.98013
37.282,271.35,0,0.98013
37.283,271.37,0,0.98013
37.283,271.38,0,0.98013
37.283,271.4,0,0.98013
37.281,271.42,0,0.98013
37.279,271.43,0,0.98013
37.277,271.45,0,0.98013
37.275,271.47,0,0.98013
37.274,271.48,0,0.98013
37.273,271.5,0,0.98013
37.271,271.52,0,0.98013
37.269,271.53,0,0.98013
37.266,271.55,0,0.98013
37.264,271.57,0,0.98013
37.27,271.58,0,0.98013
37.28,271.6,0,0.98013
37.289,271.62,0,0.98013
37.298,271.63,0,0.98013
37.309,271.65,0,0.98013
37.319,271.67,0,0.98013
37.329,271.68,0,0.98013
37.336,271.7,0,0.98013
37.342,271.72,0,0.98013
37.348,271.73,0,0.98013
37.356,271.75,0,0.98013
37.365,271.77,0,0.98013
37.375,271.78,0,0.98013
37.384,271.8,0,0.98013
37.394,271.82,0,0.98013
37.401,271.83,0,0.98013
37.409,271.85,0,0.98013
37.417,271.87,0,0.98013
37.426,271.88,0,0.98013
37.435,271.9,0,0.98013
37.444,271.92,0,0.98013
37.451,271.93,0,0.98013
37.457,271.95,0,0.98013
37.464,271.97,0,0.98013
37.476,271.98,0,0.98013
37.489,272,0,0.98013
37.501,272.02,0,0.98013
37.511,272.03,0,0.98013
37.521,272.05,0,0.98013
37.529,272.07,0,0.98013
37.535,272.08,0,0.98013
37.539,272.1,0,0.98013
37.541,272.12,0,0.98013
37.541,272.13,0,0.98013
37.542,272.15,0,0.98013
37.543,272.17,0,0.98013
37.544,272.18,0,0.98013
37.545,272.2,0,0.98013
37.547,272.22,0,0.98013
37.549,272.23,0,0.98013
37.55,272.25,0,0.98013
37.549,272.27,0,0.98013
37.549,272.28,0,0.98013
37.549,272.3,0,0.98013
37.55,272.32,0,0.98013
37.55,272.33,0,0.98013
37.549,272.35,0,0.98013
37.548,272.37,0,0.98013
37.55,272.38,0,0.98013
37.551,272.4,0,0.98013
37.552,272.42,0,0.98013
37.554,272.43,0,0.98013
37.555,272.45,0,0.98013
37.556,272.47,0,0.98013
37.556,272.48,0,0.98013
37.555,272.5,0,0.98013
37.554,272.52,0,0.98013
37.555,272.53,0,0.98013
37.555,272.55,0,0.98013
37.556,272.57,0,0.98013
37.558,272.58,0,0.98013
37.56,272.6,0,0.98013
37.562,272.62,0,0.98013
37.564,272.63,0,0.98013
37.565,272.65,0,0.98013
37.566,272.67,0,0.98013
37.567,272.68,0,0.98013
37.57,272.7,0,0.98013
37.575,272.72,0,0.98013
37.578,272.73,0,0.98013
37.58,272.75,0,0.98013
37.58,272.77,0,0.98013
37.58,272.78,0,0.98013
37.58,272.8,0,0.98013
37.582,272.82,0,0.98013
37.584,272.83,0,0.98013
37.584,272.85,0,0.98013
37.584,272.87,0,0.98013
37.582,272.88,0,0.98013
37.58,272.9,0,0.98013
37.578,272.92,0,0.98013
37.574,272.93,0,0.98013
37.571,272.95,0,0.98013
37.57,272.97,0,0.98013
37.569,272.98,0,0.98013
37.567,273,0,0.98013
37.562,273.02,0,0.98013
37.557,273.03,0,0.98013
37.549,273.05,0,0.98013
37.541,273.07,0,0.98013
37.53,273.08,0,0.98013
37.518,273.1,0,0.98013
37.51,273.12,0,0.98013
37.502,273.13,0,0.98013
37.496,273.15,0,0.98013
37.493,273.17,0,0.98013
37.493,273.18,0,0.98013
37.495,273.2,0,0.98013
37.497,273.22,0,0.98013
37.501,273.23,0,0.98013
37.506,273.25,0,0.98013
37.51,273.27,0,0.98013
37.514,273.28,0,0.98013
37.517,273.3,0,0.98013
37.52,273.32,0,0.98013
37.522,273.33,0,0.98013
37.523,273.35,0,0.98013
37.521,273.37,0,0.98013
37.518,273.38,0,0.98013
37.516,273.4,0,0.98013
37.514,273.42,0,0.98013
37.514,273.43,0,0.98013
37.514,273.45,0,0.98013
37.515,273.47,0,0.98013
37.516,273.48,0,0.98013
37.517,273.5,0,0.98013
37.519,273.52,0,0.98013
37.52,273.53,0,0.98013
37.521,273.55,0,0.98013
37.522,273.57,0,0.98013
37.524,273.58,0,0.98013
37.525,273.6,0,0.98013
37.526,273.62,0,0.98013
37.526,273.63,0,0.98013
37.524,273.65,0,0.98013
37.522,273.67,0,0.98013
37.522,273.68,0,0.98013
37.524,273.7,0,0.98013
37.526,273.72,0,0.98013
37.527,273.73,0,0.98013
37.529,273.75,0,0.98013
37.53,273.77,0,0.98013
37.531,273.78,0,0.98013
37.531,273.8,0,0.98013
37.529,273.82,0,0.98013
37.528,273.83,0,0.98013
37.531,273.85,0,0.98013
37.536,273.87,0,0.98013
37.541,273.88,0,0.98013
37.548,273.9,0,0.98013
37.557,273.92,0,0.98013
37.568,273.93,0,0.98013
37.58,273.95,0,0.98013
37.59,273.97,0,0.98013
37.596,273.98,0,0.98013
37.602,274,0,0.98013
37.608,274.02,0,0.98013
37.613,274.03,0,0.98013
37.62,274.05,0,0.98013
37.628,274.07,0,0.98013
37.639,274.08,0,0.98013
37.651,274.1,0,0.98013
37.661,274.12,0,0.98013
37.67,274.13,0,0.98013
37.679,274.15,0,0.98013
37.685,274.17,0,0.98013
37.687,274.18,0,0.98013
37.689,274.2,0,0.98013
37.688,274.22,0,0.98013
37.685,274.23,0,0.98013
37.681,274.25,0,0.98013
37.676,274.27,0,0.98013
37.673,274.28,0,0.98013
37.671,274.3,0,0.98013
37.67,274.32,0,0.98013
37.672,274.33,0,0.98013
37.675,274.35,0,0.98013
37.678,274.37,0,0.98013
37.681,274.38,0,0.98013
37.682,274.4,0,0.98013
37.683,274.42,0,0.98013
37.682,274.43,0,0.98013
37.68,274.45,0,0.98013
37.681,274.47,0,0.98013
37.683,274.48,0,0.98013
37.685,274.5,0,0.98013
37.688,274.52,0,0.98013
37.692,274.53,0,0.98013
37.696,274.55,0,0.98013
37.698,274.57,0,0.98013
37.699,274.58,0,0.98013
37.701,274.6,0,0.98013
37.703,274.62,0,0.98013
37.707,274.63,0,0.98013
37.713,274.65,0,0.98013
37.718,274.67,0,0.98013
37.721,274.68,0,0.98013
37.722,274.7,0,0.98013
37.722,274.72,0,0.98013
37.724,274.73,0,0.98013
37.725,274.75,0,0.98013
37.727,274.77,0,0.98013
37.729,274.78,0,0.98013
37.731,274.8,0,0.98013
37.734,274.82,0,0.98013
37.736,274.83,0,0.98013
37.736,274.85,0,0.98013
37.736,274.87,0,0.98013
37.736,274.88,0,0.98013
37.735,274.9,0,0.98013
37.734,274.92,0,0.98013
37.731,274.93,0,0.98013
37.728,274.95,0,0.98013
37.724,274.97,0,0.98013
37.72,274.98,0,0.98013
37.718,275,0,0.98013
37.718,275.02,0,0.98013
37.719,275.03,0,0.98013
37.719,275.05,0,0.98013
37.72,275.07,0,0.98013
37.721,275.08,0,0.98013
37.721,275.1,0,0.98013
37.721,275.12,0,0.98013
37.72,275.13,0,0.98013
37.718,275.15,0,0.98013
37.716,275.17,0,0.98013
37.713,275.18,0,0.98013
37.709,275.2,0,0.98013
37.706,275.22,0,0.98013
37.705,275.23,0,0.98013
37.706,275.25,0,0.98013
37.706,275.27,0,0.98013
37.706,275.28,0,0.98013
37.706,275.3,0,0.98013
37.706,275.32,0,0.98013
37.705,275.33,0,0.98013
37.705,275.35,0,0.98013
37.705,275.37,0,0.98013
37.705,275.38,0,0.98013
37.705,275.4,0,0.98013
37.707,275.42,0,0.98013
37.712,275.43,0,0.98013
37.717,275.45,0,0.98013
37.719,275.47,0,0.98013
37.721,275.48,0,0.98013
37.721,275.5,0,0.98013
37.719,275.52,0,0.98013
37.716,275.53,0,0.98013
37.713,275.55,0,0.98013
37.71,275.57,0,0.98013
37.708,275.58,0,0.98013
37.707,275.6,0,0.98013
37.706,275.62,0,0.98013
37.703,275.63,0,0.98013
37.699,275.65,0,0.98013
37.697,275.67,0,0.98013
37.694,275.68,0,0.98013
37.692,275.7,0,0.98013
37.69,275.72,0,0.98013
37.687,275.73,0,0.98013
37.683,275.75,0,0.98013
37.68,275.77,0,0.98013
37.677,275.78,0,0.98013
37.674,275.8,0,0.98013
37.672,275.82,0,0.98013
37.668,275.83,0,0.98013
37.666,275.85,0,0.98013
37.663,275.87,0,0.98013
37.662,275.88,0,0.98013
37.66,275.9,0,0.98013
37.657,275.92,0,0.98013
37.655,275.93,0,0.98013
37.655,275.95,0,0.98013
37.656,275.97,0,0.98013
37.656,275.98,0,0.98013
37.656,276,0,0.98013
37.657,276.02,0,0.98013
37.661,276.03,0,0.98013
37.667,276.05,0,0.98013
37.672,276.07,0,0.98013
37.674,276.08,0,0.98013
37.675,276.1,0,0.98013
37.678,276.12,0,0.98013
37.681,276.13,0,0.98013
37.684,276.15,0,0.98013
37.685,276.17,0,0.98013
37.687,276.18,0,0.98013
37.69,276.2,0,0.98013
37.694,276.22,0,0.98013
37.699,276.23,0,0.98013
37.702,276.25,0,0.98013
37.705,276.27,0,0.98013
37.707,276.28,0,0.98013
37.707,276.3,0,0.98013
37.709,276.32,0,0.98013
37.71,276.33,0,0.98013
37.712,276.35,0,0.98013
37.713,276.37,0,0.98013
37.715,276.38,0,0.98013
37.718,276.4,0,0.98013
37.72,276.42,0,0.98013
37.721,276.43,0,0.98013
37.72,276.45,0,0.98013
37.72,276.47,0,0.98013
37.72,276.48,0,0.98013
37.721,276.5,0,0.98013
37.723,276.52,0,0.98013
37.726,276.53,0,0.98013
37.729,276.55,0,0.98013
37.732,276.57,0,0.98013
37.735,276.58,0,0.98013
37.737,276.6,0,0.98013
37.739,276.62,0,0.98013
37.74,276.63,0,0.98013
37.742,276.65,0,0.98013
37.744,276.67,0,0.98013
37.747,276.68,0,0.98013
37.749,276.7,0,0.98013
37.752,276.72,0,0.98013
37.755,276.73,0,0.98013
37.757,276.75,0,0.98013
37.759,276.77,0,0.98013
37.761,276.78,0,0.98013
37.763,276.8,0,0.98013
37.765,276.82,0,0.98013
37.767,276.83,0,0.98013
37.767,276.85,0,0.98013
37.768,276.87,0,0.98013
37.767,276.88,0,0.98013
37.767,276.9,0,0.98013
37.768,276.92,0,0.98013
37.769,276.93,0,0.98013
37.768,276.95,0,0.98013
37.768,276.97,0,0.98013
37.77,276.98,0,0.98013
37.773,277,0,0.98013
37.774,277.02,0,0.98013
37.774,277.03,0,0.98013
37.772,277.05,0,0.98013
37.771,277.07,0,0.98013
37.771,277.08,0,0.98013
37.772,277.1,0,0.98013
37.771,277.12,0,0.98013
37.77,277.13,0,0.98013
37.771,277.15,0,0.98013
37.771,277.17,0,0.98013
37.771,277.18,0,0.98013
37.77,277.2,0,0.98013
37.77,277.22,0,0.98013
37.77,277.23,0,0.98013
37.77,277.25,0,0.98013
37.771,277.27,0,0.98013
37.773,277.28,0,0.98013
37.774,277.3,0,0.98013
37.775,277.32,0,0.98013
37.775,277.33,0,0.98013
37.774,277.35,0,0.98013
37.774,277.37,0,0.98013
37.776,277.38,0,0.98013
37.778,277.4,0,0.98013
37.78,277.42,0,0.98013
37.782,277.43,0,0.98013
37.785,277.45,0,0.98013
37.786,277.47,0,0.98013
37.785,277.48,0,0.98013
37.781,277.5,0,0.98013
37.775,277.52,0,0.98013
37.77,277.53,0,0.98013
37.763,277.55,0,0.98013
37.756,277.57,0,0.98013
37.75,277.58,0,0.98013
37.747,277.6,0,0.98013
37.745,277.62,0,0.98013
37.745,277.63,0,0.98013
37.746,277.65,0,0.98013
37.749,277.67,0,0.98013
37.75,277.68,0,0.98013
37.752,277.7,0,0.98013
37.755,277.72,0,0.98013
37.756,277.73,0,0.98013
37.757,277.75,0,0.98013
37.759,277.77,0,0.98013
37.762,277.78,0,0.98013
37.764,277.8,0,0.98013
37.767,277.82,0,0.98013
37.771,277.83,0,0.98013
37.776,277.85,0,0.98013
37.781,277.87,0,0.98013
37.785,277.88,0,0.98013
37.788,277.9,0,0.98013
37.791,277.92,0,0.98013
37.792,277.93,0,0.98013
37.791,277.95,0,0.98013
37.792,277.97,0,0.98013
37.792,277.98,0,0.98013
37.792,278,0,0.98013
37.793,278.02,0,0.98013
37.796,278.03,0,0.98013
37.799,278.05,0,0.98013
37.803,278.07,0,0.98013
37.805,278.08,0,0.98013
37.808,278.1,0,0.98013
37.811,278.12,0,0.98013
37.814,278.13,0,0.98013
37.817,278.15,0,0.98013
37.822,278.17,0,0.98013
37.827,278.18,0,0.98013
37.832,278.2,0,0.98013
37.837,278.22,0,0.98013
37.841,278.23,0,0.98013
37.846,278.25,0,0.98013
37.85,278.27,0,0.98013
37.855,278.28,0,0.98013
37.859,278.3,0,0.98013
37.863,278.32,0,0.98013
37.866,278.33,0,0.98013
37.871,278.35,0,0.98013
37.875,278.37,0,0.98013
37.878,278.38,0,0.98013
37.88,278.4,0,0.98013
37.881,278.42,0,0.98013
37.88,278.43,0,0.98013
37.878,278.45,0,0.98013
37.879,278.47,0,0.98013
37.884,278.48,0,0.98013
37.892,278.5,0,0.98013
37.902,278.52,0,0.98013
37.91,278.53,0,0.98013
37.92,278.55,0,0.98013
37.931,278.57,0,0.98013
37.943,278.58,0,0.98013
37.952,278.6,0,0.98013
37.958,278.62,0,0.98013
37.963,278.63,0,0.98013
37.967,278.65,0,0.98013
37.971,278.67,0,0.98013
37.975,278.68,0,0.98013
37.978,278.7,0,0.98013
37.981,278.72,0,0.98013
37.984,278.73,0,0.98013
37.988,278.75,0,0.98013
37.992,278.77,0,0.98013
37.995,278.78,0,0.98013
37.998,278.8,0,0.98013
38.001,278.82,0,0.98013
38.004,278.83,0,0.98013
38.007,278.85,0,0.98013
38.009,278.87,0,0.98013
38.012,278.88,0,0.98013
38.016,278.9,0,0.98013
38.02,278.92,0,0.98013
38.026,278.93,0,0.98013
38.032,278.95,0,0.98013
38.035,278.97,0,0.98013
38.037,278.98,0,0.98013
38.039,279,0,0.98013
38.041,279.02,0,0.98013
38.042,279.03,0,0.98013
38.042,279.05,0,0.98013
38.041,279.07,0,0.98013
38.041,279.08,0,0.98013
38.042,279.1,0,0.98013
38.043,279.12,0,0.98013
38.044,279.13,0,0.98013
38.044,279.15,0,0.98013
38.044,279.17,0,0.98013
38.044,279.18,0,0.98013
38.044,279.2,0,0.98013
38.044,279.22,0,0.98013
38.044,279.23,0,0.98013
38.044,279.25,0,0.98013
38.044,279.27,0,0.98013
38.043,279.28,0,0.98013
38.043,279.3,0,0.98013
38.043,279.32,0,0.98013
38.043,279.33,0,0.98013
38.044,279.35,0,0.98013
38.044,279.37,0,0.98013
38.045,279.38,0,0.98013
38.046,279.4,0,0.98013
38.049,279.42,0,0.98013
38.054,279.43,0,0.98013
38.061,279.45,0,0.98013
38.064,279.47,0,0.98013
38.065,279.48,0,0.98013
38.066,279.5,0,0.98013
38.066,279.52,0,0.98013
38.066,279.53,0,0.98013
38.067,279.55,0,0.98013
38.066,279.57,0,0.98013
38.065,279.58,0,0.98013
38.064,279.6,0,0.98013
38.063,279.62,0,0.98013
38.062,279.63,0,0.98013
38.06,279.65,0,0.98013
38.057,279.67,0,0.98013
38.055,279.68,0,0.98013
38.053,279.7,0,0.98013
38.05,279.72,0,0.98013
38.049,279.73,0,0.98013
38.049,279.75,0,0.98013
38.049,279.77,0,0.98013
38.049,279.78,0,0.98013
38.051,279.8,0,0.98013
38.053,279.82,0,0.98013
38.055,279.83,0,0.98013
38.058,279.85,0,0.98013
38.062,279.87,0,0.98013
38.065,279.88,0,0.98013
38.068,279.9,0,0.98013
38.071,279.92,0,0.98013
38.074,279.93,0,0.98013
38.075,279.95,0,0.98013
38.077,279.97,0,0.98013
38.081,279.98,0,0.98013
38.087,280,0,0.98013
38.093,280.02,0,0.98013
38.099,280.03,0,0.98013
38.105,280.05,0,0.98013
38.112,280.07,0,0.98013
38.12,280.08,0,0.98013
38.127,280.1,0,0.98013
38.133,280.12,0,0.98013
38.14,280.13,0,0.98013
38.149,280.15,0,0.98013
38.157,280.17,0,0.98013
38.166,280.18,0,0.98013
38.174,280.2,0,0.98013
38.182,280.22,0,0.98013
38.188,280.23,0,0.98013
38.195,280.25,0,0.98013
38.201,280.27,0,0.98013
38.207,280.28,0,0.98013
38.214,280.3,0,0.98013
38.222,280.32,0,0.98013
38.229,280.33,0,0.98013
38.236,280.35,0,0.98013
38.241,280.37,0,0.98013
38.246,280.38,0,0.98013
38.252,280.4,0,0.98013
38.257,280.42,0,0.98013
38.261,280.43,0,0.98013
38.266,280.45,0,0.98013
38.271,280.47,0,0.98013
38.278,280.48,0,0.98013
38.284,280.5,0,0.98013
38.29,280.52,0,0.98013
38.295,280.53,0,0.98013
38.298,280.55,0,0.98013
38.299,280.57,0,0.98013
38.299,280.58,0,0.98013
38.298,280.6,0,0.98013
38.298,280.62,0,0.98013
38.298,280.63,0,0.98013
38.299,280.65,0,0.98013
38.298,280.67,0,0.98013
38.295,280.68,0,0.98013
38.292,280.7,0,0.98013
38.288,280.72,0,0.98013
38.283,280.73,0,0.98013
38.276,280.75,0,0.98013
38.269,280.77,0,0.98013
38.263,280.78,0,0.98013
38.256,280.8,0,0.98013
38.249,280.82,0,0.98013
38.242,280.83,0,0.98013
38.233,280.85,0,0.98013
38.225,280.87,0,0.98013
38.216,280.88,0,0.98013
38.208,280.9,0,0.98013
38.2,280.92,0,0.98013
38.193,280.93,0,0.98013
38.188,280.95,0,0.98013
38.183,280.97,0,0.98013
38.175,280.98,0,0.98013
38.165,281,0,0.98013
38.154,281.02,0,0.98013
38.146,281.03,0,0.98013
38.139,281.05,0,0.98013
38.134,281.07,0,0.98013
38.129,281.08,0,0.98013
38.124,281.1,0,0.98013
38.118,281.12,0,0.98013
38.112,281.13,0,0.98013
38.104,281.15,0,0.98013
38.095,281.17,0,0.98013
38.086,281.18,0,0.98013
38.076,281.2,0,0.98013
38.068,281.22,0,0.98013
38.061,281.23,0,0.98013
38.055,281.25,0,0.98013
38.048,281.27,0,0.98013
38.041,281.28,0,0.98013
38.033,281.3,0,0.98013
38.025,281.32,0,0.98013
38.016,281.33,0,0.98013
38.008,281.35,0,0.98013
38.001,281.37,0,0.98013
37.995,281.38,0,0.98013
37.989,281.4,0,0.98013
37.982,281.42,0,0.98013
37.975,281.43,0,0.98013
37.967,281.45,0,0.98013
37.958,281.47,0,0.98013
37.95,281.48,0,0.98013
37.944,281.5,0,0.98013
37.939,281.52,0,0.98013
37.934,281.53,0,0.98013
37.932,281.55,0,0.98013
37.932,281.57,0,0.98013
37.932,281.58,0,0.98013
37.933,281.6,0,0.98013
37.933,281.62,0,0.98013
37.934,281.63,0,0.98013
37.935,281.65,0,0.98013
37.939,281.67,0,0.98013
37.945,281.68,0,0.98013
37.952,281.7,0,0.98013
37.959,281.72,0,0.98013
37.966,281.73,0,0.98013
37.976,281.75,0,0.98013
37.986,281.77,0,0.98013
37.995,281.78,0,0.98013
38.003,281.8,0,0.98013
38.009,281.82,0,0.98013
38.015,281.83,0,0.98013
38.02,281.85,0,0.98013
38.024,281.87,0,0.98013
38.031,281.88,0,0.98013
38.037,281.9,0,0.98013
38.043,281.92,0,0.98013
38.049,281.93,0,0.98013
38.054,281.95,0,0.98013
38.06,281.97,0,0.98013
38.066,281.98,0,0.98013
38.073,282,0,0.98013
38.079,282.02,0,0.98013
38.081,282.03,0,0.98013
38.083,282.05,0,0.98013
38.084,282.07,0,0.98013
38.085,282.08,0,0.98013
38.086,282.1,0,0.98013
38.088,282.12,0,0.98013
38.09,282.13,0,0.98013
38.093,282.15,0,0.98013
38.097,282.17,0,0.98013
38.1,282.18,0,0.98013
38.105,282.2,0,0.98013
38.108,282.22,0,0.98013
38.111,282.23,0,0.98013
38.113,282.25,0,0.98013
38.115,282.27,0,0.98013
38.117,282.28,0,0.98013
38.119,282.3,0,0.98013
38.122,282.32,0,0.98013
38.125,282.33,0,0.98013
38.128,282.35,0,0.98013
38.131,282.37,0,0.98013
38.134,282.38,0,0.98013
38.135,282.4,0,0.98013
38.137,282.42,0,0.98013
38.14,282.43,0,0.98013
38.143,282.45,0,0.98013
38.147,282.47,0,0.98013
38.151,282.48,0,0.98013
38.154,282.5,0,0.98013
38.156,282.52,0,0.98013
38.157,282.53,0,0.98013
38.16,282.55,0,0.98013
38.162,282.57,0,0.98013
38.164,282.58,0,0.98013
38.165,282.6,0,0.98013
38.165,282.62,0,0.98013
38.164,282.63,0,0.98013
38.164,282.65,0,0.98013
38.162,282.67,0,0.98013
38.159,282.68,0,0.98013
38.155,282.7,0,0.98013
38.151,282.72,0,0.98013
38.148,282.73,0,0.98013
38.144,282.75,0,0.98013
38.139,282.77,0,0.98013
38.135,282.78,0,0.98013
38.132,282.8,0,0.98013
38.129,282.82,0,0.98013
38.129,282.83,0,0.98013
38.13,282.85,0,0.98013
38.131,282.87,0,0.98013
38.132,282.88,0,0.98013
38.132,282.9,0,0.98013
38.13,282.92,0,0.98013
38.128,282.93,0,0.98013
38.127,282.95,0,0.98013
38.125,282.97,0,0.98013
38.124,282.98,0,0.98013
38.124,283,0,0.98013
38.125,283.02,0,0.98013
38.126,283.03,0,0.98013
38.128,283.05,0,0.98013
38.13,283.07,0,0.98013
38.132,283.08,0,0.98013
38.134,283.1,0,0.98013
38.135,283.12,0,0.98013
38.136,283.13,0,0.98013
38.134,283.15,0,0.98013
38.132,283.17,0,0.98013
38.13,283.18,0,0.98013
38.128,283.2,0,0.98013
38.125,283.22,0,0.98013
38.123,283.23,0,0.98013
38.122,283.25,0,0.98013
38.121,283.27,0,0.98013
38.121,283.28,0,0.98013
38.121,283.3,0,0.98013
38.121,283.32,0,0.98013
38.119,283.33,0,0.98013
38.116,283.35,0,0.98013
38.112,283.37,0,0.98013
38.109,283.38,0,0.98013
38.109,283.4,0,0.98013
38.11,283.42,0,0.98013
38.109,283.43,0,0.98013
38.106,283.45,0,0.98013
38.104,283.47,0,0.98013
38.102,283.48,0,0.98013
38.099,283.5,0,0.98013
38.098,283.52,0,0.98013
38.096,283.53,0,0.98013
38.094,283.55,0,0.98013
38.092,283.57,0,0.98013
38.09,283.58,0,0.98013
38.089,283.6,0,0.98013
38.088,283.62,0,0.98013
38.088,283.63,0,0.98013
38.088,283.65,0,0.98013
38.087,283.67,0,0.98013
38.087,283.68,0,0.98013
38.088,283.7,0,0.98013
38.091,283.72,0,0.98013
38.093,283.73,0,0.98013
38.095,283.75,0,0.98013
38.097,283.77,0,0.98013
38.098,283.78,0,0.98013
38.099,283.8,0,0.98013
38.099,283.82,0,0.98013
38.099,283.83,0,0.98013
38.098,283.85,0,0.98013
38.098,283.87,0,0.98013
38.097,283.88,0,0.98013
38.098,283.9,0,0.98013
38.099,283.92,0,0.98013
38.101,283.93,0,0.98013
38.102,283.95,0,0.98013
38.102,283.97,0,0.98013
38.102,283.98,0,0.98013
38.103,284,0,0.98013
38.104,284.02,0,0.98013
38.105,284.03,0,0.98013
38.105,284.05,0,0.98013
38.105,284.07,0,0.98013
38.104,284.08,0,0.98013
38.103,284.1,0,0.98013
38.104,284.12,0,0.98013
38.106,284.13,0,0.98013
38.109,284.15,0,0.98013
38.113,284.17,0,0.98013
38.116,284.18,0,0.98013
38.12,284.2,0,0.98013
38.124,284.22,0,0.98013
38.128,284.23,0,0.98013
38.128,284.25,0,0.98013
38.127,284.27,0,0.98013
38.125,284.28,0,0.98013
38.123,284.3,0,0.98013
38.12,284.32,0,0.98013
38.119,284.33,0,0.98013
38.118,284.35,0,0.98013
38.117,284.37,0,0.98013
38.113,284.38,0,0.98013
38.107,284.4,0,0.98013
38.101,284.42,0,0.98013
38.095,284.43,0,0.98013
38.09,284.45,0,0.98013
38.084,284.47,0,0.98013
38.082,284.48,0,0.98013
38.08,284.5,0,0.98013
38.078,284.52,0,0.98013
38.074,284.53,0,0.98013
38.068,284.55,0,0.98013
38.062,284.57,0,0.98013
38.057,284.58,0,0.98013
38.053,284.6,0,0.98013
38.049,284.62,0,0.98013
38.046,284.63,0,0.98013
